batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
54,250,6,99.185,3992.2,69.8,69.7,0.1,644.3,9.99,0.055,25.69,,COOLING_SPIKE
54,251,6,99.185,3992.2,69.7,69.7,0.0,644.9,10.05,0.041,25.52,,COOLING_SPIKE
54,252,6,99.185,3992.2,69.7,69.8,-0.1,644.5,10.03,0.028,25.34,,COOLING_SPIKE
54,253,6,99.185,3992.2,69.6,69.8,-0.2,644.1,10.0,0.014,25.17,,COOLING_SPIKE
54,254,6,99.185,3992.2,69.6,69.8,-0.2,644.2,10.01,0.0,25.0,,COOLING_SPIKE
54,255,7,99.185,3992.2,69.7,14.8,54.9,641.9,9.99,0.0,90.0,,COOLING_SPIKE
54,256,7,99.185,3992.2,69.5,14.9,54.6,644.0,9.78,0.0,89.55,,COOLING_SPIKE
54,257,7,99.185,3992.2,69.2,14.9,54.3,646.9,9.57,0.0,89.09,,COOLING_SPIKE
54,258,7,99.185,3992.2,68.8,14.8,54.0,646.1,9.37,0.0,88.64,,COOLING_SPIKE
54,259,7,99.185,3992.2,68.3,14.7,53.6,647.9,9.17,0.0,88.18,,COOLING_SPIKE
54,260,7,99.185,3992.2,67.9,14.6,53.3,647.4,8.96,0.0,87.73,,COOLING_SPIKE
54,261,7,99.185,3992.2,67.3,14.7,52.6,648.5,8.73,0.0,87.27,,COOLING_SPIKE
54,262,7,99.185,3992.2,66.9,14.6,52.3,647.0,8.51,0.0,86.82,,COOLING_SPIKE
54,263,7,99.185,3992.2,66.2,14.5,51.7,646.2,8.34,0.0,86.36,,COOLING_SPIKE
54,264,7,99.185,3992.2,65.6,14.5,51.1,645.2,8.14,0.0,85.91,,COOLING_SPIKE
54,265,7,99.185,3992.2,64.8,14.6,50.2,646.5,7.92,0.0,85.45,,COOLING_SPIKE
54,266,7,99.185,3992.2,64.1,14.6,49.5,644.5,7.72,0.0,85.0,,COOLING_SPIKE
54,267,7,99.185,3992.2,63.3,14.4,48.9,646.8,7.52,0.0,84.55,,COOLING_SPIKE
54,268,7,99.185,3992.2,62.5,14.4,48.1,648.4,7.33,0.0,84.09,,COOLING_SPIKE
54,269,7,99.185,3992.2,61.5,14.4,47.1,647.0,7.11,0.0,83.64,,COOLING_SPIKE
54,270,7,99.185,3992.2,60.7,14.4,46.3,648.5,6.89,0.0,83.18,,COOLING_SPIKE
54,271,7,99.185,3992.2,59.9,14.3,45.6,646.5,6.62,0.0,82.73,,COOLING_SPIKE
54,272,7,99.185,3992.2,59.0,14.2,44.8,647.4,6.4,0.0,82.27,,COOLING_SPIKE
54,273,7,99.185,3992.2,58.2,14.2,44.0,644.9,6.21,0.0,81.82,,COOLING_SPIKE
54,274,7,99.185,3992.2,57.3,14.3,43.0,644.8,6.01,0.0,81.36,,COOLING_SPIKE
54,275,7,99.185,3992.2,56.5,14.4,42.1,644.6,5.82,0.0,80.91,,COOLING_SPIKE
54,276,7,99.185,3992.2,55.6,14.5,41.1,644.0,5.67,0.0,80.45,,COOLING_SPIKE
54,277,7,99.185,3992.2,54.8,14.4,40.4,644.7,5.51,0.0,80.0,,COOLING_SPIKE
54,278,7,99.185,3992.2,54.0,14.4,39.6,643.6,5.31,0.0,79.55,,COOLING_SPIKE
54,279,7,99.185,3992.2,53.1,14.2,38.9,644.1,5.1,0.0,79.09,,COOLING_SPIKE
54,280,7,99.185,3992.2,52.2,14.2,38.0,644.1,4.91,0.0,78.64,,COOLING_SPIKE
54,281,7,99.185,3992.2,51.4,14.2,37.2,644.4,4.71,0.0,78.18,,COOLING_SPIKE
54,282,7,99.185,3992.2,50.5,14.3,36.2,643.1,4.52,0.0,77.73,,COOLING_SPIKE
54,283,7,99.185,3992.2,49.6,14.2,35.4,641.8,4.28,0.0,77.27,,COOLING_SPIKE
54,284,7,99.185,3992.2,48.7,14.2,34.5,641.8,4.07,0.0,76.82,,COOLING_SPIKE
54,285,7,99.185,3992.2,47.7,14.3,33.4,641.1,3.87,0.0,76.36,,COOLING_SPIKE
54,286,7,99.185,3992.2,46.9,14.2,32.7,641.9,3.67,0.0,75.91,,COOLING_SPIKE
54,287,7,99.185,3992.2,46.0,14.3,31.7,643.4,3.42,0.0,75.45,,COOLING_SPIKE
54,288,7,99.185,3992.2,45.1,14.4,30.7,643.9,3.24,0.0,75.0,,COOLING_SPIKE
54,289,7,99.185,3992.2,44.2,14.5,29.7,643.1,3.04,0.0,74.55,,COOLING_SPIKE
54,290,7,99.185,3992.2,43.2,14.5,28.7,640.8,2.85,0.0,74.09,,COOLING_SPIKE
54,291,7,99.185,3992.2,42.3,14.4,27.9,641.1,2.63,0.0,73.64,,COOLING_SPIKE
54,292,7,99.185,3992.2,41.5,14.3,27.2,643.1,2.43,0.0,73.18,,COOLING_SPIKE
54,293,7,99.185,3992.2,40.5,14.2,26.3,646.4,2.21,0.0,72.73,,COOLING_SPIKE
54,294,7,99.185,3992.2,39.6,14.2,25.4,644.7,2.03,0.0,72.27,,COOLING_SPIKE
54,295,7,99.185,3992.2,38.7,14.1,24.6,641.1,1.84,0.0,71.82,,COOLING_SPIKE
54,296,7,99.185,3992.2,37.9,14.2,23.7,640.8,1.64,0.0,71.36,,COOLING_SPIKE
54,297,7,99.185,3992.2,37.0,14.0,23.0,642.2,1.42,0.0,70.91,,COOLING_SPIKE
54,298,7,99.185,3992.2,36.1,14.2,21.9,643.8,1.25,0.0,70.45,,COOLING_SPIKE
54,299,7,99.185,3992.2,35.2,14.3,20.9,642.5,1.04,0.0,70.0,,COOLING_SPIKE
54,300,8,99.185,3992.2,34.9,24.3,10.6,643.9,0.98,0.0,0.0,,COOLING_SPIKE
54,301,8,99.185,3854.6,34.4,24.3,10.1,644.7,1.06,0.0,0.0,,COOLING_SPIKE
54,302,8,99.185,3716.9,34.1,24.5,9.6,646.5,1.04,0.0,0.0,,COOLING_SPIKE
54,303,8,99.185,3579.2,33.8,24.4,9.4,648.2,1.03,0.0,0.0,,COOLING_SPIKE
54,304,8,99.185,3441.6,33.4,24.3,9.1,644.9,1.04,0.0,0.0,,COOLING_SPIKE
54,305,8,99.185,3303.9,33.1,24.3,8.8,645.6,1.02,0.0,0.0,,COOLING_SPIKE
54,306,8,99.185,3166.2,32.8,24.3,8.5,648.6,1.0,0.0,0.0,,COOLING_SPIKE
54,307,8,99.185,3028.6,32.5,24.3,8.2,646.9,0.99,0.0,0.0,,COOLING_SPIKE
54,308,8,99.185,2890.9,32.4,24.4,8.0,643.6,0.98,0.0,0.0,,COOLING_SPIKE
54,309,8,99.185,2753.3,32.2,24.3,7.9,645.8,0.95,0.0,0.0,,COOLING_SPIKE
54,310,8,99.185,2615.6,32.0,24.4,7.6,645.6,0.96,0.0,0.0,,COOLING_SPIKE
54,311,8,99.185,2477.9,31.9,24.5,7.4,646.7,0.95,0.0,0.0,,COOLING_SPIKE
54,312,8,99.185,2340.3,31.6,24.5,7.1,645.8,0.93,0.0,0.0,,COOLING_SPIKE
54,313,8,99.185,2202.6,31.5,24.5,7.0,644.9,0.95,0.0,0.0,,COOLING_SPIKE
54,314,8,99.185,2064.9,31.3,24.4,6.9,646.7,0.95,0.0,0.0,,COOLING_SPIKE
54,315,8,99.185,1927.3,31.2,24.3,6.9,650.1,0.95,0.0,0.0,,COOLING_SPIKE
54,316,8,99.185,1789.6,31.1,24.3,6.8,648.3,0.96,0.0,0.0,,COOLING_SPIKE
54,317,8,99.185,1652.0,30.9,24.4,6.5,646.8,0.95,0.0,0.0,,COOLING_SPIKE
54,318,8,99.185,1514.3,30.8,24.5,6.3,646.7,0.95,0.0,0.0,,COOLING_SPIKE
54,319,8,99.185,1376.6,30.7,24.5,6.2,647.0,0.92,0.0,0.0,,COOLING_SPIKE
54,320,8,99.185,1239.0,30.6,24.5,6.1,644.7,0.96,0.0,0.0,,COOLING_SPIKE
54,321,8,99.185,1101.3,30.5,24.6,5.9,642.8,0.95,0.0,0.0,,COOLING_SPIKE
54,322,8,99.185,963.6,30.3,24.5,5.8,641.0,0.99,0.0,0.0,,COOLING_SPIKE
54,323,8,99.185,826.0,30.2,24.5,5.7,641.8,1.01,0.0,0.0,,COOLING_SPIKE
54,324,8,99.185,688.3,30.1,24.6,5.5,640.6,0.98,0.0,0.0,,COOLING_SPIKE
54,325,8,99.185,550.7,30.2,24.6,5.6,638.1,0.98,0.0,0.0,,COOLING_SPIKE
54,326,8,99.185,413.0,30.2,24.5,5.7,0.0,0.95,0.0,0.0,,COOLING_SPIKE
54,327,8,99.185,275.3,30.1,24.6,5.5,0.0,0.96,0.0,0.0,,COOLING_SPIKE
54,328,8,99.185,137.7,30.1,24.7,5.4,0.0,0.96,0.0,0.0,,COOLING_SPIKE
54,329,8,99.185,0.0,30.1,24.8,5.3,0.0,0.92,0.0,0.0,,COOLING_SPIKE
