batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
5,286,7,99.063,3970.9,47.0,15.1,31.9,643.7,3.71,0.0,75.91,,NONE
5,287,7,99.063,3970.9,46.0,15.0,31.0,644.9,3.53,0.0,75.45,,NONE
5,288,7,99.063,3970.9,45.2,15.0,30.2,645.0,3.32,0.0,75.0,,NONE
5,289,7,99.063,3970.9,44.4,15.0,29.4,644.1,3.09,0.0,74.55,,NONE
5,290,7,99.063,3970.9,43.5,14.8,28.7,642.3,2.87,0.0,74.09,,NONE
5,291,7,99.063,3970.9,42.6,14.7,27.9,644.5,2.64,0.0,73.64,,NONE
5,292,7,99.063,3970.9,41.6,14.9,26.7,645.2,2.48,0.0,73.18,,NONE
5,293,7,99.063,3970.9,40.7,14.9,25.8,645.3,2.29,0.0,72.73,,NONE
5,294,7,99.063,3970.9,39.8,15.0,24.8,643.9,2.06,0.0,72.27,,NONE
5,295,7,99.063,3970.9,38.8,15.0,23.8,646.4,1.82,0.0,71.82,,NONE
5,296,7,99.063,3970.9,37.8,15.1,22.7,643.5,1.59,0.0,71.36,,NONE
5,297,7,99.063,3970.9,36.9,15.0,21.9,645.3,1.4,0.0,70.91,,NONE
5,298,7,99.063,3970.9,36.1,15.0,21.1,649.5,1.21,0.0,70.45,,NONE
5,299,7,99.063,3970.9,35.1,15.0,20.1,649.6,1.0,0.0,70.0,,NONE
5,300,8,99.063,3970.9,34.7,25.1,9.6,647.2,0.99,0.0,0.0,,NONE
5,301,8,99.063,3834.0,34.3,25.2,9.1,646.7,0.95,0.0,0.0,,NONE
5,302,8,99.063,3697.1,33.9,25.3,8.6,645.0,0.96,0.0,0.0,,NONE
5,303,8,99.063,3560.2,33.7,25.4,8.3,645.0,0.96,0.0,0.0,,NONE
5,304,8,99.063,3423.2,33.4,25.4,8.0,644.5,0.97,0.0,0.0,,NONE
5,305,8,99.063,3286.3,33.1,25.3,7.8,645.4,0.95,0.0,0.0,,NONE
5,306,8,99.063,3149.4,32.8,25.3,7.5,642.9,0.95,0.0,0.0,,NONE
5,307,8,99.063,3012.4,32.5,25.3,7.2,644.4,0.96,0.0,0.0,,NONE
5,308,8,99.063,2875.5,32.3,25.2,7.1,643.6,0.96,0.0,0.0,,NONE
5,309,8,99.063,2738.6,32.0,25.4,6.6,641.8,0.96,0.0,0.0,,NONE
5,310,8,99.063,2601.7,31.9,25.4,6.5,641.2,0.97,0.0,0.0,,NONE
5,311,8,99.063,2464.7,31.7,25.3,6.4,643.0,0.98,0.0,0.0,,NONE
5,312,8,99.063,2327.8,31.6,25.2,6.4,644.2,0.94,0.0,0.0,,NONE
5,313,8,99.063,2190.9,31.4,25.3,6.1,645.3,0.98,0.0,0.0,,NONE
5,314,8,99.063,2053.9,31.2,25.3,5.9,648.2,0.96,0.0,0.0,,NONE
5,315,8,99.063,1917.0,31.1,25.2,5.9,646.0,0.98,0.0,0.0,,NONE
5,316,8,99.063,1780.1,31.2,25.2,6.0,646.4,0.98,0.0,0.0,,NONE
5,317,8,99.063,1643.2,31.2,25.2,6.0,646.6,1.01,0.0,0.0,,NONE
5,318,8,99.063,1506.2,31.2,25.1,6.1,643.1,0.98,0.0,0.0,,NONE
5,319,8,99.063,1369.3,31.1,25.2,5.9,639.9,1.0,0.0,0.0,,NONE
5,320,8,99.063,1232.4,31.0,25.2,5.8,638.0,0.96,0.0,0.0,,NONE
5,321,8,99.063,1095.4,30.9,25.2,5.7,639.1,0.96,0.0,0.0,,NONE
5,322,8,99.063,958.5,30.9,25.3,5.6,642.1,0.98,0.0,0.0,,NONE
5,323,8,99.063,821.6,30.8,25.2,5.6,642.4,1.01,0.0,0.0,,NONE
5,324,8,99.063,684.6,30.8,25.3,5.5,642.0,1.04,0.0,0.0,,NONE
5,325,8,99.063,547.7,30.9,25.2,5.7,641.8,1.05,0.0,0.0,,NONE
5,326,8,99.063,410.8,30.9,25.2,5.7,0.0,1.04,0.0,0.0,,NONE
5,327,8,99.063,273.9,31.0,25.1,5.9,0.0,1.07,0.0,0.0,,NONE
5,328,8,99.063,136.9,30.9,25.1,5.8,0.0,1.07,0.0,0.0,,NONE
5,329,8,99.063,0.0,30.8,25.1,5.7,0.0,1.04,0.0,0.0,,NONE
