batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
19,286,7,97.364,4021.6,46.9,15.0,31.9,645.8,3.64,0.0,75.91,,NONE
19,287,7,97.364,4021.6,46.0,14.9,31.1,649.5,3.45,0.0,75.45,,NONE
19,288,7,97.364,4021.6,45.0,15.0,30.0,648.2,3.25,0.0,75.0,,NONE
19,289,7,97.364,4021.6,44.1,15.0,29.1,646.8,3.04,0.0,74.55,,NONE
19,290,7,97.364,4021.6,43.2,15.0,28.2,646.2,2.86,0.0,74.09,,NONE
19,291,7,97.364,4021.6,42.2,15.0,27.2,644.6,2.66,0.0,73.64,,NONE
19,292,7,97.364,4021.6,41.3,15.0,26.3,643.7,2.48,0.0,73.18,,NONE
19,293,7,97.364,4021.6,40.4,15.0,25.4,641.1,2.26,0.0,72.73,,NONE
19,294,7,97.364,4021.6,39.5,15.1,24.4,639.9,2.05,0.0,72.27,,NONE
19,295,7,97.364,4021.6,38.5,15.1,23.4,638.1,1.87,0.0,71.82,,NONE
19,296,7,97.364,4021.6,37.6,15.2,22.4,641.9,1.65,0.0,71.36,,NONE
19,297,7,97.364,4021.6,36.7,15.1,21.6,642.0,1.47,0.0,70.91,,NONE
19,298,7,97.364,4021.6,35.8,15.1,20.7,639.1,1.24,0.0,70.45,,NONE
19,299,7,97.364,4021.6,34.9,14.9,20.0,638.6,1.03,0.0,70.0,,NONE
19,300,8,97.364,4021.6,34.6,25.0,9.6,638.5,1.03,0.0,0.0,,NONE
19,301,8,97.364,3882.9,34.2,25.1,9.1,636.9,0.99,0.0,0.0,,NONE
19,302,8,97.364,3744.2,33.9,25.0,8.9,637.6,1.01,0.0,0.0,,NONE
19,303,8,97.364,3605.5,33.6,24.9,8.7,637.8,1.02,0.0,0.0,,NONE
19,304,8,97.364,3466.9,33.3,24.8,8.5,639.7,1.02,0.0,0.0,,NONE
19,305,8,97.364,3328.2,33.0,24.8,8.2,641.1,1.01,0.0,0.0,,NONE
19,306,8,97.364,3189.5,32.8,25.0,7.8,641.7,0.99,0.0,0.0,,NONE
19,307,8,97.364,3050.8,32.5,24.9,7.6,643.0,0.98,0.0,0.0,,NONE
19,308,8,97.364,2912.2,32.3,25.0,7.3,643.5,1.01,0.0,0.0,,NONE
19,309,8,97.364,2773.5,32.2,24.9,7.3,645.5,0.99,0.0,0.0,,NONE
19,310,8,97.364,2634.8,31.9,24.9,7.0,645.8,0.98,0.0,0.0,,NONE
19,311,8,97.364,2496.1,31.7,24.9,6.8,644.1,0.97,0.0,0.0,,NONE
19,312,8,97.364,2357.5,31.5,24.9,6.6,644.2,1.0,0.0,0.0,,NONE
19,313,8,97.364,2218.8,31.4,24.9,6.5,645.3,1.01,0.0,0.0,,NONE
19,314,8,97.364,2080.1,31.4,25.0,6.4,645.0,1.05,0.0,0.0,,NONE
19,315,8,97.364,1941.4,31.3,24.9,6.4,646.2,1.05,0.0,0.0,,NONE
19,316,8,97.364,1802.8,31.1,24.9,6.2,641.9,1.04,0.0,0.0,,NONE
19,317,8,97.364,1664.1,31.1,24.9,6.2,641.5,1.05,0.0,0.0,,NONE
19,318,8,97.364,1525.4,31.0,25.0,6.0,642.7,1.05,0.0,0.0,,NONE
19,319,8,97.364,1386.7,30.9,25.2,5.7,641.1,1.0,0.0,0.0,,NONE
19,320,8,97.364,1248.1,30.9,25.1,5.8,641.4,1.01,0.0,0.0,,NONE
19,321,8,97.364,1109.4,30.8,25.1,5.7,641.8,1.02,0.0,0.0,,NONE
19,322,8,97.364,970.7,30.8,25.2,5.6,642.9,0.99,0.0,0.0,,NONE
19,323,8,97.364,832.0,30.7,25.2,5.5,643.2,1.01,0.0,0.0,,NONE
19,324,8,97.364,693.4,30.7,25.1,5.6,641.6,1.02,0.0,0.0,,NONE
19,325,8,97.364,554.7,30.8,25.2,5.6,641.5,1.01,0.0,0.0,,NONE
19,326,8,97.364,416.0,30.6,25.1,5.5,0.0,0.98,0.0,0.0,,NONE
19,327,8,97.364,277.3,30.6,25.2,5.4,0.0,1.02,0.0,0.0,,NONE
19,328,8,97.364,138.7,30.6,25.3,5.3,0.0,0.99,0.0,0.0,,NONE
19,329,8,97.364,0.0,30.4,25.4,5.0,0.0,0.97,0.0,0.0,,NONE
