batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
77,286,7,98.895,4023.6,47.0,15.0,32.0,645.4,3.63,0.0,75.91,,NONE
77,287,7,98.895,4023.6,46.2,15.0,31.2,642.7,3.39,0.0,75.45,,NONE
77,288,7,98.895,4023.6,45.4,14.8,30.6,646.6,3.22,0.0,75.0,,NONE
77,289,7,98.895,4023.6,44.6,14.9,29.7,645.6,2.99,0.0,74.55,,NONE
77,290,7,98.895,4023.6,43.6,15.0,28.6,647.3,2.8,0.0,74.09,,NONE
77,291,7,98.895,4023.6,42.7,15.0,27.7,646.8,2.59,0.0,73.64,,NONE
77,292,7,98.895,4023.6,41.7,15.1,26.6,646.0,2.43,0.0,73.18,,NONE
77,293,7,98.895,4023.6,40.7,15.2,25.5,643.9,2.24,0.0,72.73,,NONE
77,294,7,98.895,4023.6,39.9,15.1,24.8,645.6,2.04,0.0,72.27,,NONE
77,295,7,98.895,4023.6,39.1,15.0,24.1,645.1,1.84,0.0,71.82,,NONE
77,296,7,98.895,4023.6,38.1,15.0,23.1,642.3,1.65,0.0,71.36,,NONE
77,297,7,98.895,4023.6,37.2,15.1,22.1,643.6,1.46,0.0,70.91,,NONE
77,298,7,98.895,4023.6,36.2,15.1,21.1,642.8,1.3,0.0,70.45,,NONE
77,299,7,98.895,4023.6,35.3,15.0,20.3,641.4,1.07,0.0,70.0,,NONE
77,300,8,98.895,4023.6,34.9,24.8,10.1,639.6,1.06,0.0,0.0,,NONE
77,301,8,98.895,3884.9,34.5,25.0,9.5,639.7,1.04,0.0,0.0,,NONE
77,302,8,98.895,3746.1,34.2,25.0,9.2,641.9,0.99,0.0,0.0,,NONE
77,303,8,98.895,3607.4,33.8,24.8,9.0,641.6,1.0,0.0,0.0,,NONE
77,304,8,98.895,3468.7,33.4,24.8,8.6,644.6,0.98,0.0,0.0,,NONE
77,305,8,98.895,3329.9,33.0,24.7,8.3,644.0,0.99,0.0,0.0,,NONE
77,306,8,98.895,3191.2,32.8,24.7,8.1,644.4,0.97,0.0,0.0,,NONE
77,307,8,98.895,3052.4,32.5,24.7,7.8,645.8,0.96,0.0,0.0,,NONE
77,308,8,98.895,2913.7,32.3,24.7,7.6,645.9,0.91,0.0,0.0,,NONE
77,309,8,98.895,2774.9,32.1,24.8,7.3,644.9,0.95,0.0,0.0,,NONE
77,310,8,98.895,2636.2,32.0,24.9,7.1,645.0,0.98,0.0,0.0,,NONE
77,311,8,98.895,2497.4,31.8,24.9,6.9,643.6,0.97,0.0,0.0,,NONE
77,312,8,98.895,2358.7,31.7,24.9,6.8,645.8,0.98,0.0,0.0,,NONE
77,313,8,98.895,2219.9,31.4,24.9,6.5,643.1,0.96,0.0,0.0,,NONE
77,314,8,98.895,2081.2,31.3,25.1,6.2,641.9,0.94,0.0,0.0,,NONE
77,315,8,98.895,1942.4,31.2,24.9,6.3,640.2,0.93,0.0,0.0,,NONE
77,316,8,98.895,1803.7,31.0,24.9,6.1,641.4,0.91,0.0,0.0,,NONE
77,317,8,98.895,1665.0,30.8,24.9,5.9,639.7,0.93,0.0,0.0,,NONE
77,318,8,98.895,1526.2,30.6,25.0,5.6,639.0,0.91,0.0,0.0,,NONE
77,319,8,98.895,1387.5,30.5,24.9,5.6,641.5,0.97,0.0,0.0,,NONE
77,320,8,98.895,1248.7,30.5,24.9,5.6,638.5,1.01,0.0,0.0,,NONE
77,321,8,98.895,1110.0,30.5,24.9,5.6,640.0,1.0,0.0,0.0,,NONE
77,322,8,98.895,971.2,30.4,25.1,5.3,637.2,1.01,0.0,0.0,,NONE
77,323,8,98.895,832.5,30.3,25.2,5.1,638.9,1.02,0.0,0.0,,NONE
77,324,8,98.895,693.7,30.1,25.2,4.9,637.0,1.04,0.0,0.0,,NONE
77,325,8,98.895,555.0,30.2,25.2,5.0,637.2,1.02,0.0,0.0,,NONE
77,326,8,98.895,416.2,30.2,25.1,5.1,0.0,1.01,0.0,0.0,,NONE
77,327,8,98.895,277.5,30.2,25.1,5.1,0.0,0.99,0.0,0.0,,NONE
77,328,8,98.895,138.7,30.1,25.2,4.9,0.0,0.98,0.0,0.0,,NONE
77,329,8,98.895,0.0,30.0,25.1,4.9,0.0,0.99,0.0,0.0,,NONE
