batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
44,286,7,97.491,4012.7,47.1,15.4,31.7,645.4,3.64,0.0,75.91,,NONE
44,287,7,97.491,4012.7,46.3,15.4,30.9,645.2,3.43,0.0,75.45,,NONE
44,288,7,97.491,4012.7,45.4,15.5,29.9,645.2,3.22,0.0,75.0,,NONE
44,289,7,97.491,4012.7,44.5,15.3,29.2,644.2,3.02,0.0,74.55,,NONE
44,290,7,97.491,4012.7,43.6,15.3,28.3,644.3,2.81,0.0,74.09,,NONE
44,291,7,97.491,4012.7,42.6,15.2,27.4,645.4,2.59,0.0,73.64,,NONE
44,292,7,97.491,4012.7,41.7,15.2,26.5,643.3,2.38,0.0,73.18,,NONE
44,293,7,97.491,4012.7,40.8,15.2,25.6,644.5,2.17,0.0,72.73,,NONE
44,294,7,97.491,4012.7,39.8,15.2,24.6,642.7,1.98,0.0,72.27,,NONE
44,295,7,97.491,4012.7,38.9,15.3,23.6,640.5,1.76,0.0,71.82,,NONE
44,296,7,97.491,4012.7,38.0,15.3,22.7,638.9,1.56,0.0,71.36,,NONE
44,297,7,97.491,4012.7,37.1,15.3,21.8,639.1,1.34,0.0,70.91,,NONE
44,298,7,97.491,4012.7,36.3,15.2,21.1,638.8,1.16,0.0,70.45,,NONE
44,299,7,97.491,4012.7,35.3,15.3,20.0,639.8,0.93,0.0,70.0,,NONE
44,300,8,97.491,4012.7,34.9,25.3,9.6,639.3,0.96,0.0,0.0,,NONE
44,301,8,97.491,3874.4,34.5,25.3,9.2,640.9,0.97,0.0,0.0,,NONE
44,302,8,97.491,3736.0,34.1,25.3,8.8,644.0,1.01,0.0,0.0,,NONE
44,303,8,97.491,3597.6,33.8,25.3,8.5,647.5,1.03,0.0,0.0,,NONE
44,304,8,97.491,3459.3,33.4,25.3,8.1,645.8,1.03,0.0,0.0,,NONE
44,305,8,97.491,3320.9,33.1,25.2,7.9,642.7,1.04,0.0,0.0,,NONE
44,306,8,97.491,3182.5,32.8,25.1,7.7,643.9,1.06,0.0,0.0,,NONE
44,307,8,97.491,3044.1,32.6,25.3,7.3,644.9,1.06,0.0,0.0,,NONE
44,308,8,97.491,2905.8,32.5,25.4,7.1,643.3,1.07,0.0,0.0,,NONE
44,309,8,97.491,2767.4,32.2,25.4,6.8,644.2,1.04,0.0,0.0,,NONE
44,310,8,97.491,2629.0,32.1,25.2,6.9,642.3,1.01,0.0,0.0,,NONE
44,311,8,97.491,2490.7,31.9,25.3,6.6,639.0,1.04,0.0,0.0,,NONE
44,312,8,97.491,2352.3,31.7,25.3,6.4,641.2,1.02,0.0,0.0,,NONE
44,313,8,97.491,2213.9,31.6,25.2,6.4,640.9,1.0,0.0,0.0,,NONE
44,314,8,97.491,2075.6,31.4,25.1,6.3,640.4,1.04,0.0,0.0,,NONE
44,315,8,97.491,1937.2,31.2,25.1,6.1,640.2,1.03,0.0,0.0,,NONE
44,316,8,97.491,1798.8,31.1,25.2,5.9,640.7,1.01,0.0,0.0,,NONE
44,317,8,97.491,1660.4,31.0,25.2,5.8,641.7,1.02,0.0,0.0,,NONE
44,318,8,97.491,1522.1,30.9,25.2,5.7,640.8,1.02,0.0,0.0,,NONE
44,319,8,97.491,1383.7,30.9,25.2,5.7,639.5,0.98,0.0,0.0,,NONE
44,320,8,97.491,1245.3,30.8,25.2,5.6,637.3,0.98,0.0,0.0,,NONE
44,321,8,97.491,1107.0,30.8,25.1,5.7,639.0,1.0,0.0,0.0,,NONE
44,322,8,97.491,968.6,30.7,25.1,5.6,640.3,1.0,0.0,0.0,,NONE
44,323,8,97.491,830.2,30.6,25.2,5.4,641.1,1.0,0.0,0.0,,NONE
44,324,8,97.491,691.9,30.6,25.0,5.6,642.9,1.02,0.0,0.0,,NONE
44,325,8,97.491,553.5,30.6,25.0,5.6,642.1,1.0,0.0,0.0,,NONE
44,326,8,97.491,415.1,30.5,25.0,5.5,0.0,0.97,0.0,0.0,,NONE
44,327,8,97.491,276.7,30.4,25.0,5.4,0.0,0.97,0.0,0.0,,NONE
44,328,8,97.491,138.4,30.3,25.0,5.3,0.0,0.99,0.0,0.0,,NONE
44,329,8,97.491,0.0,30.4,24.9,5.5,0.0,1.02,0.0,0.0,,NONE
